price,S,T,sigma,moneyness
7.971787344389999,108.20067009600001,0.9866618804899999,0.23973855472199998,1.0513258405299999
4.6209823147700003e-23,125.98052584700001,0.682586826786,0.0791785204438,1.9025681139900001
13.8110056227,117.195841726,1.85442628909,0.583834872307,1.9568117017099997
28.3021149271,129.44645125899999,1.6643982570700002,0.104651800932,0.7830134050499999
9.633543274520001,81.47075458270001,0.552576232487,0.191132464578,0.899556255519
56.4104257371,111.58642009999998,1.9333643262,0.019815055936900004,0.49446872041699996
0.0,93.0878023941,0.11298277430800001,0.0174576962201,1.7069922357799998
16.4132243752,78.8287645706,0.263546731492,0.310315038455,0.7966895046529999
17.4077702151,116.360597835,0.988362041328,0.14733613676500001,0.861292453947
3.5560697962,126.32611395200001,1.8887890412900001,0.24946223102499998,1.45795307509
0.249208294673,100.628911216,0.0479710172791,0.400316623842,1.14509155908
23.562948263800003,81.3469132108,0.260137058447,0.533846481813,0.723564864835
17.664799852,75.5090124874,1.6769092858899999,0.581868338242,1.19258037971
5.7745464462800005,88.4911124089,1.02501330621,0.5917824873399999,1.8227091287700001
0.756529093493,122.563975532,0.916093122202,0.265384735631,1.52743019708
4.56366891161,82.9184498157,1.78005630121,0.42775312635799995,1.84012313632
51.542720521599996,91.3408386244,0.32518428397300003,0.551950973225,0.435977003323
57.9562938854,111.26398272600001,0.22308571124899998,0.24546667232299998,0.47911001866499997
81.4492911837,104.26776463,1.13293704989,0.435189083635,0.218874023898
6.232298109289999e-79,111.58642009999998,1.9333643262,0.019815055936900004,1.67358081155
13.580931398499999,79.1470170102,1.51645599051,0.378707086793,1.03240708215
0.0,96.447437775,0.0159138363825,0.0586292839989,1.5203082349700001
0.349715698315,78.0424930793,0.325103969834,0.42116053667900005,1.53187164641
5.91143927828e-05,96.09430875870001,1.9711903935900004,0.0817247682835,1.6036976535799998
9.52043234934e-12,88.0006625784,0.179680998951,0.229589306189,1.93612863729
15.4773354946,73.9307985519,1.84215416776,0.526669901448,1.22747788682
1.1576806482,117.91736922,0.738248156645,0.254254004476,1.34999878317
51.653969506,84.26435411359999,1.36249692908,0.326643088688,0.387489375103
8.42879718475,114.308984424,1.8096869460599998,0.498471508393,1.97377447064
59.5452769513,83.4841877258,0.495261040022,0.161063870486,0.286747843233
1.4919538079499997e-53,113.854210685,0.796656559782,0.0264203259394,1.4330972148299999
21.5978171661,88.5692547167,1.25320802855,0.569773788714,1.01720222808
4.72509530175e-52,70.1966526287,0.0919803010068,0.05391387298309999,1.27740093723
1.58617168604e-10,79.7339066292,0.609000266897,0.024085349174700003,1.1208643991399998
7.74703274942e-05,93.3472047123,0.856742086939,0.173173230629,1.94325735123
42.1443110279,101.40301076899999,1.6619509146399998,0.5000534322169999,0.666718924067
0.121551428666,74.6481342377,0.48342003570799996,0.09439469349310001,1.11030764996
72.13425021409999,97.08160349280001,0.20735038897100003,0.051288056842199996,0.25697302456
76.2615306371,116.890412252,0.5008380806180001,0.536347113762,0.34775871783600004
17.1017090793,88.4126946036,0.8216129892899999,0.500254114905,0.966874773987
41.0623708345,126.32611395200001,1.8887890412900001,0.24946223102499998,0.6961221828740001
6.56975740618,81.6627770899,0.0730109151483,0.10362354777899999,0.9195606013950001
9.87235106233,92.3465703784,0.183679326107,0.518303919038,0.962307505054
47.2451084283,107.62026414600001,1.96928930319,0.265288330354,0.568847521075
16.2977188685,116.20798795799999,0.192727168196,0.0414169725152,0.859753884781
21.3119831168,123.794613095,1.86733132432,0.370549273275,1.0743483864799999
0.0,104.511621726,0.8696063040690001,0.013588190762100001,1.8282793270099997
40.1235695515,88.7818732028,1.6716935307499998,0.246487303355,0.550856484419
2.08206084743,92.6608717041,1.03439940316,0.359397356265,1.58588687771
8.09965424492,97.28278459010001,1.7684316443299999,0.341141555113,1.3288742094
40.9203637127,126.71630778,1.58293184507,0.46590378264700005,0.797987374628
0.0036563037496699998,96.09430875870001,1.9711903935900004,0.0817247682835,1.4253642035499998
17.9856718244,94.6213883384,0.244111628922,0.262703415675,0.8126453366259999
2.1608114239300003,112.13209082,0.40572493898199996,0.377689910419,1.2983714843799998
8.31568136651,96.9696975114,1.67089512599,0.48323314908500004,1.7107257331299999
26.401064412600004,116.50703029,0.858950728385,0.21994941102600002,0.783554712368
13.0639519924,98.7509926332,1.76988902545,0.559575270374,1.68710402046
17.9590629149,115.896374347,1.65713561634,0.482194583552,1.29584171393
0.0,125.59389709,0.490280919479,0.007428567903050001,1.28713541844
16.9859033674,71.9800419611,0.165420153234,0.191897660632,0.764024148811
2.82509502459,88.7634520908,1.1599147350799999,0.271301623799,1.31061696316
41.0847105118,126.34342645299999,0.668870457874,0.18345352663400002,0.6749861921879999
1.6268229606e-19,81.2457829975,1.46519886199,0.0395169542362,1.5298844012000001
2.2878675622599998,104.72170701299999,0.843402900159,0.30306233708299996,1.3607145407799999
11.8267017742,111.476831535,1.22594656935,0.11156064119999999,0.90867237865
91.04156362110001,123.726243644,1.72938114462,0.570629771137,0.27024758493900003
4.44679480481,115.759658444,0.520155154672,0.25223889295400004,1.0922365167
14.849083705899998,111.649033422,1.7255122820299997,0.42238707442900003,1.27845652552
13.182309034600001,129.071368291,1.7768994648400003,0.396328077337,1.3747585582799997
8.20174208986,120.17482853799999,0.730686240844,0.510364955317,1.3765588780000002
5.13683639409,91.34573656469999,0.5953265131750001,0.10900666609300001,0.9606460550110001
43.695382378000005,109.25413322600001,0.811318298416,0.479255505422,0.623318504806
49.4528536179,76.9640796721,1.27616031939,0.11516715481899999,0.357455402201
12.546854798900002,98.6018898756,1.53474042345,0.240362721767,0.980412921772
46.753753494399994,126.71630778,1.58293184507,0.46590378264700005,0.717467331146
37.6495425967,70.0842930757,0.47157208768299996,0.126480264343,0.46279628509599996
18.5927877856,81.3469132108,0.260137058447,0.533846481813,0.799420203247
0.0875611829064,104.95970728100001,0.9706942750390001,0.264036537522,1.8906756172799999
22.384450023000003,83.8032310955,0.24811069171300001,0.455291433036,0.741382957439
2.7501378043799996,104.26776463,1.13293704989,0.435189083635,1.8523403944599999
38.146149463,78.5799566117,0.36535018792400004,0.0674539679916,0.51455624172
40.3453050344,70.5249284207,0.315787560488,0.406173595321,0.427932010394
17.7184705594,72.9354468575,1.2433577282200001,0.211839926751,0.771246838962
0.00016270437641499998,73.0572452954,0.10742735295,0.374629689005,1.60241193398
5.48546736036e-08,88.97690047629999,0.0323815599029,0.491850265232,1.6141537263299999
50.772651492899996,93.77220395360001,1.6151490989100001,0.0365404513603,0.458553288157
0.050086585653200004,123.80809773200001,1.3508789111500001,0.16039474748,1.60847569924
22.9061182459,92.228619241,1.13955621889,0.527956631898,0.935713838339
3.62251548796,102.621061654,0.9945516233689999,0.483182183053,1.7842114707599999
0.007931040693100001,129.92562918,1.38731151016,0.07090335865610001,1.26840010839
28.0332864344,103.466935105,1.80410627069,0.362193761331,0.8342580945029999
0.663955101773,72.7901349222,1.18199008468,0.363588385702,1.9888262853599998
64.7265999347,115.050745088,0.779930807314,0.336233432343,0.437564768007
77.3345407432,126.72697177100001,1.7268162574099999,0.45853678447499996,0.400070129136
4.08817332682,121.18797782899999,1.88631282656,0.117299989349,1.08171551661
12.9644290036,128.475114037,1.50332223019,0.49613778333999997,1.55583911825
2.7880998171900004,115.52337699,1.77664258338,0.279152021014,1.5835232877
8.01257135665,83.8032310955,0.24811069171300001,0.455291433036,0.9885327615710001
50.665270793000005,81.23531397720001,1.3545829653700001,0.553420877274,0.388508691233
74.3146306951,106.537299234,0.6817938367049999,0.0818160470514,0.302454340132
1.1889169758,94.8578865458,1.67710799558,0.08463094375160002,1.0980897844600002
54.852977931000005,118.304223364,1.20016941804,0.281524999358,0.538198792456
43.5115033883,72.686715599,0.10077762605599999,0.260748994318,0.40138300335
2.8410483081e-09,115.455098687,0.27740926612100003,0.15373830957,1.61665103945
29.7167557314,112.57885916,1.98893175229,0.341709119934,0.844216345526
11.9713841548,93.6401735348,0.997376139557,0.451219973127,1.1425069237999999
29.5708947854,116.52003080899999,0.216756366663,0.39707462627499995,0.750351697592
71.1591261093,93.98738577620001,1.25300569392,0.19136603873799998,0.24288642011300002
9.33791723327,102.772019541,0.151423474987,0.340124039053,0.9336896467360001
13.9570463465,74.1950527931,1.65541909732,0.331566653534,0.9559643794580001
5.70409518211e-11,120.85658526799999,0.131459893825,0.263407599759,1.8732510201299999
20.6754742274,120.008509776,0.0375841939987,0.29394620402,0.827722759543
8.78076931158,84.5844777578,1.3595797149899997,0.478689875492,1.4258750651199998
48.297419431,109.597748079,1.4677955363,0.420590984653,0.588926134429
4.182638605369999,94.7651673318,0.132612262138,0.23467925158199998,0.980946215253
0.0960453817691,104.558559851,0.922443715432,0.28423243888,1.9450653749900002
4.55116689541,97.02428286920001,1.04571530369,0.237459457381,1.14434328569
0.00040485157329,103.54403949,1.33765827597,0.154024927476,1.97464495054
24.375957921399998,118.405135429,0.580273239755,0.563590581167,0.920647264812
1.4120211113999999,93.7327975924,0.670528548464,0.515881914489,1.92467350155
1.3786140159600002,102.70649850299999,0.901535373851,0.19969379816799998,1.24058394062
61.1647088651,126.431848767,0.603982494195,0.179315983861,0.516223903332
8.10257833606,81.1580958052,1.36389209964,0.288529068565,1.0884542439799998
2.9233049709099994,116.57822188700001,0.299051524068,0.588190459771,1.43477961843
0.31396653249400003,99.35795754950001,1.67681771502,0.059941157156699995,1.11275272582
37.699009707100004,110.25671149,1.7895580947299998,0.505170441505,0.817323433499
0.136456964397,95.26125510799999,0.8112061271150001,0.292838045366,1.8172713733599999
0.0,91.2033000799,0.44359715919799997,0.0139312720776,1.94947745225
93.86835405129999,117.51962378799999,0.171420305028,0.314780602282,0.20125379042199998
1.09619060349e-27,103.389984249,1.40261559329,0.0474899309394,1.8368221789099997
0.53761708642,73.0789301776,1.5664396515,0.189797929971,1.44650105779
14.3710162018,85.32828681720001,1.70358940743,0.248612642183,0.9187683135420001
5.6382880135,96.75186498389999,1.77020897868,0.46274078877999997,1.95833232602
9.465971951910001,82.09757108609999,1.08424816504,0.5301757446,1.3540127054
3.5543320834099994,110.359772745,0.5153362172129999,0.508271395045,1.4750376504
9.30619859471,91.84024972569999,1.69312728623,0.513427813117,1.7080110235400001
28.8104347641,72.69786357779999,1.34140803574,0.43799204762599997,0.647072215722
47.7690906176,70.82439694119999,1.21268369404,0.19577551719300001,0.325527748488
20.6784940115,70.72853189979999,1.2517883934799998,0.11486765452099999,0.7077541323250001
0.795942550922,106.391391616,1.11552733684,0.329877210023,1.84269549574
5.24048583655e-08,70.4607574762,0.17708293443300002,0.23415061025199999,1.7025427798
27.878267927600003,119.450267096,0.6814776826719999,0.561960135204,0.8905626425100001
4.39776267446,95.8205097201,0.867218022462,0.181295372762,1.05259233064
68.43682976689999,112.48210964200001,0.8151007826119999,0.254787020716,0.391576597766
2.0908453588400002,129.93674402,1.0248232668000001,0.362946406801,1.69318766666
12.8579435329,83.3881959528,0.0324917821352,0.17010986790600002,0.8458061914339999
75.83400483289999,116.360597835,0.988362041328,0.14733613676500001,0.34828450314099996
0.608604985787,91.2819921958,0.371379632395,0.504337786678,1.70472632116
36.6564120404,118.187577941,1.45248323336,0.032501874541,0.6898454754800001
2.79346827629,70.5249284207,0.315787560488,0.406173595321,1.15307287424
44.0822155979,111.60125365,1.27770958455,0.55347558081,0.692223932875
82.0066911625,107.15533739700001,1.09328096327,0.187047099505,0.234693360546
5.18605085945,125.674359181,1.15529968407,0.482988613481,1.8324048811400002
14.7052266276,122.801568351,1.3022166749200002,0.397247635604,1.1740153541399998
49.3629928412,81.6627770899,0.0730109151483,0.10362354777899999,0.39552640015100005
20.0634790524,123.794613095,1.86733132432,0.370549273275,1.10432000146
0.341230006009,86.2960345182,1.41458366105,0.221064628899,1.63661378193
13.825015365699999,98.3128898758,0.276944429582,0.199888774826,0.862947127957
13.0606638391,79.4448742271,1.5799769633,0.421516034741,1.12632259153
15.7088481122,117.51962378799999,0.171420305028,0.314780602282,0.8762137741339999
36.061349207199996,79.62496843640001,1.02512875654,0.19675475968699999,0.5471609900509999
60.2305052434,98.3037933244,1.53216022243,0.27209416899,0.38745209880599996
12.2584451549,123.726243644,1.72938114462,0.570629771137,1.9859205805900002
40.569249639,90.2532779468,0.47473322075499996,0.0316470132972,0.550495554711
0.526315011588,85.7502169628,0.7445279374889999,0.37863480807800004,1.8028333211200003
14.6103416556,96.86615795280001,1.32369998857,0.308640497324,0.97758817677
0.104086383225,73.1860541699,1.27484809744,0.0575446751237,1.11298892162
25.602763113,87.7648728873,1.70980710063,0.292863633496,0.751730894071
42.2267652482,111.82647591700001,0.328212333391,0.396908064035,0.623622447416
47.4329931717,126.330718567,0.13670442824,0.330072396628,0.624534462681
12.614015876099998,75.7559929703,1.28882230679,0.48542216192599996,1.14711524655
20.2472645684,73.1860541699,1.27484809744,0.0575446751237,0.723345320862
0.789558732835,128.545022825,0.267947724547,0.49147911742899997,1.52960849856
7.94464792958,87.7648728873,1.70980710063,0.292863633496,1.17994336341
1.03871566771e-18,117.602231969,0.7079303780410001,0.0667979161535,1.63487393671
2.0719622396400004,116.57822188700001,0.299051524068,0.588190459771,1.52076645456
0.043220635549099995,80.4234899128,1.12896791824,0.231831243661,1.8843307891999999
60.7297075433,81.2457829975,1.46519886199,0.0395169542362,0.252518650166
2.7725948552900005e-16,93.94452574270001,0.271437159341,0.08659720534510001,1.4372154112399997
27.664130534699996,88.56242807870001,1.8137086629299999,0.523557635976,0.9053137326430001
0.0,73.3330847182,0.183226013208,0.0074438554808500005,1.3406591749299999
0.0009842756236719998,119.31144419799999,0.187909419613,0.17229303456199999,1.2861722489899998
0.354234186334,71.13819845729999,0.770746971468,0.254764107142,1.4610274469100002
17.0279130079,111.01951780799999,1.7864092629700001,0.41005825406999996,1.1884195506200002
68.1269271246,129.060124507,1.86337430808,0.025595326779099998,0.47213031612499995
1.41649938586,92.798596492,1.33850685216,0.340201489044,1.8050518578
1.6145812316400001,82.7565777421,1.8860945532799998,0.14907100273399998,1.2222569190299999
17.3639064212,87.30475617120001,1.5628616930700001,0.38911398945500003,0.9836291518000001
